creation_time,post_owner.id,post_owner.name,post_owner.username,id,media_id,tags,creation_time_tw
2025-11-03 04:18:40+00:00,3472776099682835,臺灣吧 Taiwan Bar,taiwan_bar,2090049775076187,2090049775076187,{'0': 'non_public_904595422324518'},2025-11-03 12:18:40+08:00
2025-11-04 09:34:48+00:00,3472776099682835,臺灣吧 Taiwan Bar,taiwan_bar,900627705884354,900627705884354,{'0': 'non_public_904595422324518'},2025-11-04 17:34:48+08:00
2025-11-07 09:37:03+00:00,3472776099682835,臺灣吧 Taiwan Bar,taiwan_bar,1266669458650714,1266669458650714,"{'0': '1962203948009462', '1': 'non_public_904595422324518'}",2025-11-07 17:37:03+08:00
2025-11-10 09:10:31+00:00,3472776099682835,臺灣吧 Taiwan Bar,taiwan_bar,888597237237418,888597237237418,{'0': 'non_public_904595422324518'},2025-11-10 17:10:31+08:00
2025-11-14 09:14:15+00:00,3472776099682835,臺灣吧 Taiwan Bar,taiwan_bar,1462061068722468,1462061068722468,"{'0': '879094988216185', '1': 'non_public_904595422324518', '2': '33684406081205420'}",2025-11-14 17:14:15+08:00
2025-11-17 09:37:41+00:00,3472776099682835,臺灣吧 Taiwan Bar,taiwan_bar,2079890556109981,2079890556109981,{'0': 'non_public_904595422324518'},2025-11-17 17:37:41+08:00
2025-11-18 09:34:11+00:00,3472776099682835,臺灣吧 Taiwan Bar,taiwan_bar,905363745305468,905363745305468,"{'0': '33684406081205420', '1': '879094988216185', '2': 'non_public_904595422324518'}",2025-11-18 17:34:11+08:00
2025-11-19 09:12:31+00:00,3472776099682835,臺灣吧 Taiwan Bar,taiwan_bar,3837761126355358,3837761126355358,{'0': 'non_public_904595422324518'},2025-11-19 17:12:31+08:00
2025-11-21 04:23:15+00:00,3472776099682835,臺灣吧 Taiwan Bar,taiwan_bar,918985934017520,918985934017520,{'0': 'non_public_904595422324518'},2025-11-21 12:23:15+08:00
2025-11-24 10:02:56+00:00,3472776099682835,臺灣吧 Taiwan Bar,taiwan_bar,2417363768733571,2417363768733571,{'0': 'non_public_904595422324518'},2025-11-24 18:02:56+08:00
2025-11-28 07:28:02+00:00,3472776099682835,臺灣吧 Taiwan Bar,taiwan_bar,1178938140977962,1178938140977962,"{'0': '879094988216185', '1': 'non_public_904595422324518', '2': '33684406081205420'}",2025-11-28 15:28:02+08:00
2025-12-01 04:02:31+00:00,3472776099682835,臺灣吧 Taiwan Bar,taiwan_bar,812389558537932,812389558537932,{'0': 'non_public_904595422324518'},2025-12-01 12:02:31+08:00
2025-12-01 09:19:58+00:00,3472776099682835,臺灣吧 Taiwan Bar,taiwan_bar,3056801174513896,3056801174513896,{'0': 'non_public_904595422324518'},2025-12-01 17:19:58+08:00
2025-12-02 11:37:16+00:00,3472776099682835,臺灣吧 Taiwan Bar,taiwan_bar,1227662002150358,1227662002150358,{'0': 'non_public_904595422324518'},2025-12-02 19:37:16+08:00
2025-12-04 09:59:57+00:00,3472776099682835,臺灣吧 Taiwan Bar,taiwan_bar,1517502762681851,1517502762681851,{'0': 'non_public_904595422324518'},2025-12-04 17:59:57+08:00
2025-12-08 09:49:05+00:00,3472776099682835,臺灣吧 Taiwan Bar,taiwan_bar,1223100079375511,1223100079375511,{'0': 'non_public_904595422324518'},2025-12-08 17:49:05+08:00
2025-12-09 09:24:39+00:00,3472776099682835,臺灣吧 Taiwan Bar,taiwan_bar,955707563697884,955707563697884,"{'0': '33684406081205420', '1': 'non_public_904595422324518'}",2025-12-09 17:24:39+08:00
2025-12-10 10:07:44+00:00,3472776099682835,臺灣吧 Taiwan Bar,taiwan_bar,1199501585692209,1199501585692209,"{'0': '879094988216185', '1': 'non_public_904595422324518'}",2025-12-10 18:07:44+08:00
2025-12-11 09:43:52+00:00,3472776099682835,臺灣吧 Taiwan Bar,taiwan_bar,1232279071593792,1232279071593792,"{'0': '879094988216185', '1': 'non_public_904595422324518'}",2025-12-11 17:43:52+08:00
2025-12-12 09:08:59+00:00,3472776099682835,臺灣吧 Taiwan Bar,taiwan_bar,1584911845780365,1584911845780365,{'0': '1971951276694445'},2025-12-12 17:08:59+08:00
2025-12-15 09:26:23+00:00,3472776099682835,臺灣吧 Taiwan Bar,taiwan_bar,4296403607269659,4296403607269659,"{'0': '1971951276694445', '1': 'non_public_904595422324518'}",2025-12-15 17:26:23+08:00
2025-12-16 09:11:23+00:00,3472776099682835,臺灣吧 Taiwan Bar,taiwan_bar,936331885741446,936331885741446,{'0': 'non_public_904595422324518'},2025-12-16 17:11:23+08:00
2025-12-17 10:29:18+00:00,3472776099682835,臺灣吧 Taiwan Bar,taiwan_bar,1681087919978795,1681087919978795,"{'0': '1971951276694445', '1': 'non_public_904595422324518'}",2025-12-17 18:29:18+08:00
2025-12-19 10:52:42+00:00,3472776099682835,臺灣吧 Taiwan Bar,taiwan_bar,893857453508027,893857453508027,{'0': 'non_public_904595422324518'},2025-12-19 18:52:42+08:00
2025-12-22 09:24:31+00:00,3472776099682835,臺灣吧 Taiwan Bar,taiwan_bar,1210197967943196,1210197967943196,{'0': 'non_public_904595422324518'},2025-12-22 17:24:31+08:00
2025-12-23 09:13:04+00:00,3472776099682835,臺灣吧 Taiwan Bar,taiwan_bar,873656145653243,873656145653243,{'0': '1971951276694445'},2025-12-23 17:13:04+08:00
2025-12-24 09:16:43+00:00,3472776099682835,臺灣吧 Taiwan Bar,taiwan_bar,2646525005740957,2646525005740957,{'0': 'non_public_904595422324518'},2025-12-24 17:16:43+08:00
2025-12-26 08:44:51+00:00,3472776099682835,臺灣吧 Taiwan Bar,taiwan_bar,1256293213068139,1256293213068139,"{'0': '225562577242911', '1': '1971951276694445'}",2025-12-26 16:44:51+08:00
2025-12-29 09:50:15+00:00,3472776099682835,臺灣吧 Taiwan Bar,taiwan_bar,828674270191604,828674270191604,"{'0': '225562577242911', '1': '1971951276694445'}",2025-12-29 17:50:15+08:00
2025-12-29 12:30:22+00:00,3472776099682835,臺灣吧 Taiwan Bar,taiwan_bar,1520040500126340,1520040500126340,{'0': 'non_public_904595422324518'},2025-12-29 20:30:22+08:00
2025-12-30 03:28:26+00:00,3472776099682835,臺灣吧 Taiwan Bar,taiwan_bar,1296491042309097,1296491042309097,{'0': '1971951276694445'},2025-12-30 11:28:26+08:00
2025-12-30 09:21:46+00:00,3472776099682835,臺灣吧 Taiwan Bar,taiwan_bar,1055360660984490,1055360660984490,{'0': 'non_public_904595422324518'},2025-12-30 17:21:46+08:00
